,input id,low value,high value,correlation,secret value,testset name
8855,1.0,1.3829215550487106e-14,1.3829215550487106e-14,0.3344063411006515,3.8924444396678415,noise_batina_results
8856,1.0,7.496832771804221e-34,7.496832771804221e-34,0.3344063411006515,3.8924444396678415,noise_batina_results
8857,1.0,5.939602851867676e-05,5.939602851867676e-05,0.3344063411006512,3.8924444396678415,noise_batina_results
8858,1.0,3.888671875,3.888671875,0.328677044995842,3.8924444396678415,noise_batina_results
8859,1.0,5.402037324409026e-17,5.402037324409026e-17,0.3211421948869908,3.8924444396678415,noise_batina_results
8860,2.0,1.1994932434886753e-32,1.1994932434886753e-32,0.46683102885083194,3.8924444396678415,noise_batina_results
8861,2.0,1.8302814384287648e-37,1.8302814384287648e-37,0.46683102885083194,3.8924444396678415,noise_batina_results
8862,2.0,5.1517842525568255e-23,5.1517842525568255e-23,0.46683102885083194,3.8924444396678415,noise_batina_results
8863,2.0,3.376273327755641e-18,3.376273327755641e-18,0.46683102885083194,3.8924444396678415,noise_batina_results
8864,2.0,2.212674488077937e-13,2.212674488077937e-13,0.46683102885083194,3.8924444396678415,noise_batina_results
8865,2.0,1.4500983525067568e-08,1.4500983525067568e-08,0.46683102885083194,3.8924444396678415,noise_batina_results
8866,2.0,7.860998920527383e-28,7.860998920527383e-28,0.46683102885083194,3.8924444396678415,noise_batina_results
8867,2.0,0.0009503364562988281,0.0009503364562988281,0.46683102885083183,3.8924444396678415,noise_batina_results
8868,2.0,9.06311470316723e-10,9.06311470316723e-10,0.4652178076829728,3.8924444396678415,noise_batina_results
8869,2.0,4.913124325329614e-29,4.913124325329614e-29,0.4652178076829728,3.8924444396678415,noise_batina_results
8870,3.0,7.496832771804221e-34,7.496832771804221e-34,0.36616819195751127,3.8924444396678415,noise_batina_results
8871,3.0,3.892578125,3.892578125,0.36616819195751127,3.8924444396678415,noise_batina_results
8872,3.0,3.219865157848016e-24,3.219865157848016e-24,0.36616819195751127,3.8924444396678415,noise_batina_results
8873,3.0,4.913124325329614e-29,4.913124325329614e-29,0.36616819195751127,3.8924444396678415,noise_batina_results
8874,3.0,2.1101708298472757e-19,2.1101708298472757e-19,0.36616819195751127,3.8924444396678415,noise_batina_results
8875,3.0,1.3829215550487106e-14,1.3829215550487106e-14,0.36616819195751127,3.8924444396678415,noise_batina_results
8876,3.0,9.06311470316723e-10,9.06311470316723e-10,0.36616819195751127,3.8924444396678415,noise_batina_results
8877,3.0,5.939602851867676e-05,5.939602851867676e-05,0.36616819195751116,3.8924444396678415,noise_batina_results
8878,3.0,2.3201573640108109e-07,2.3201573640108109e-07,0.36283793661116764,3.8924444396678415,noise_batina_results
8879,3.0,2.9284503014860238e-36,2.9284503014860238e-36,0.36283793661116737,3.8924444396678415,noise_batina_results
8880,-2.0,5.145063410079832e-22,5.145063410079832e-22,0.346915790830218,2.4286924978923574,noise_batina_results
8881,-2.0,1.1979284254088607e-31,1.1979284254088607e-31,0.346915790830218,2.4286924978923574,noise_batina_results
8882,-2.0,0.009490966796875,0.009490966796875,0.346915790830218,2.4286924978923574,noise_batina_results
8883,-2.0,2.2097879082139116e-12,2.2097879082139116e-12,0.346915790830218,2.4286924978923574,noise_batina_results
8884,-2.0,1.448206603527069e-07,1.448206603527069e-07,0.3447021750575768,2.4286924978923574,noise_batina_results
8885,-2.0,7.85074372875951e-27,7.85074372875951e-27,0.3447021750575768,2.4286924978923574,noise_batina_results
8886,-2.0,7.844432841517741e-27,7.844432841517741e-27,0.3413603437962038,2.4286924978923574,noise_batina_results
8887,-2.0,1.4470424503087997e-07,1.4470424503087997e-07,0.3413603437962038,2.4286924978923574,noise_batina_results
8888,-2.0,1.317136232980437e-19,1.317136232980437e-19,0.34070746980330396,2.4286924978923574,noise_batina_results
8889,-2.0,5.657057045027614e-10,5.657057045027614e-10,0.34070746980330396,2.4286924978923574,noise_batina_results
8890,-1.0,2.9246299448458513e-35,2.9246299448458513e-35,0.37068931013626416,2.4286924978923574,noise_batina_results
8891,-1.0,0.15185546875,0.15185546875,0.3704944430717951,2.4286924978923574,noise_batina_results
8892,-1.0,1.916685480654177e-30,1.916685480654177e-30,0.37049444307179485,2.4286924978923574,noise_batina_results
8893,-1.0,3.5356606531422585e-11,3.5356606531422585e-11,0.37049444307179485,2.4286924978923574,noise_batina_results
8894,-1.0,8.232101456127731e-21,8.232101456127731e-21,0.37049444307179485,2.4286924978923574,noise_batina_results
8895,-1.0,2.3171305656433105e-06,2.3171305656433105e-06,0.3702296093567088,2.4286924978923574,noise_batina_results
8896,-1.0,1.2561189966015215e-25,1.2561189966015215e-25,0.3702296093567088,2.4286924978923574,noise_batina_results
8897,-1.0,5.39499001028787e-16,5.39499001028787e-16,0.369853896689898,2.4286924978923574,noise_batina_results
8898,-1.0,0.0005931854248046875,0.0005931854248046875,0.3683511269088162,2.4286924978923574,noise_batina_results
8899,-1.0,1.3811174426336947e-13,1.3811174426336947e-13,0.36835112690881616,2.4286924978923574,noise_batina_results
8900,0.0,2.4296875,2.4296875,0.5640235898994975,2.4286924978923574,noise_batina_results
8901,0.0,1.317136232980437e-19,1.317136232980437e-19,0.5452401146726661,2.4286924978923574,noise_batina_results
8902,0.0,2.431640625,2.431640625,0.5377080589872076,2.4286924978923574,noise_batina_results
8903,0.0,2.43359375,2.43359375,0.5322480896301023,2.4286924978923574,noise_batina_results
8904,0.0,5.657057045027614e-10,5.657057045027614e-10,0.5191428039113009,2.4286924978923574,noise_batina_results
8905,0.0,3.0666967690466834e-29,3.0666967690466834e-29,0.5191428039113009,2.4286924978923574,noise_batina_results
8906,0.0,1.318195024164505e-19,1.318195024164505e-19,0.5125749252626984,2.4286924978923574,noise_batina_results
8907,0.0,1.3192538153485728e-19,1.3192538153485728e-19,0.5107658108813554,2.4286924978923574,noise_batina_results
8908,0.0,2.40625,2.40625,0.5051252780495459,2.4286924978923574,noise_batina_results
8909,0.0,2.427734375,2.427734375,0.5047324176900551,2.4286924978923574,noise_batina_results
8910,1.0,2.427734375,2.427734375,0.38014338904589623,2.4286924978923574,noise_batina_results
8911,1.0,2.42578125,2.42578125,0.36537719347751635,2.4286924978923574,noise_batina_results
8912,1.0,1.3160774417963692e-19,1.3160774417963692e-19,0.36192576090159656,2.4286924978923574,noise_batina_results
8913,1.0,2.41015625,2.41015625,0.35328100737112045,2.4286924978923574,noise_batina_results
8914,1.0,1.3150186506123013e-19,1.3150186506123013e-19,0.3473808111684091,2.4286924978923574,noise_batina_results
8915,1.0,3.064231578717868e-29,3.064231578717868e-29,0.33963534773294396,2.4286924978923574,noise_batina_results
8916,1.0,5.652509571518749e-10,5.652509571518749e-10,0.33963534773294396,2.4286924978923574,noise_batina_results
8917,1.0,1.3065483211397583e-19,1.3065483211397583e-19,0.3340983801942824,2.4286924978923574,noise_batina_results
8918,1.0,2.431640625,2.431640625,0.3314494351439982,2.4286924978923574,noise_batina_results
8919,1.0,2.4296875,2.4296875,0.32829757886942446,2.4286924978923574,noise_batina_results
8920,2.0,2.42578125,2.42578125,0.29850307797580916,2.4286924978923574,noise_batina_results
8921,2.0,1.3150186506123013e-19,1.3150186506123013e-19,0.2982729398869107,2.4286924978923574,noise_batina_results
8922,2.0,5.647962098009884e-10,5.647962098009884e-10,0.2978528943137821,2.4286924978923574,noise_batina_results
8923,2.0,3.061766388389052e-29,3.061766388389052e-29,0.2978528943137821,2.4286924978923574,noise_batina_results
8924,2.0,9.036739356815815e-09,9.036739356815815e-09,0.297335619438465,2.4286924978923574,noise_batina_results
8925,2.0,0.0005922317504882812,0.0005922317504882812,0.297335619438465,2.4286924978923574,noise_batina_results
8926,2.0,1.1405968622822508e-37,1.1405968622822508e-37,0.297335619438465,2.4286924978923574,noise_batina_results
8927,2.0,4.898826221422483e-28,4.898826221422483e-28,0.297335619438465,2.4286924978923574,noise_batina_results
8928,2.0,1.3788969965844444e-13,1.3788969965844444e-13,0.297335619438465,2.4286924978923574,noise_batina_results
8929,2.0,3.2104947524714387e-23,3.2104947524714387e-23,0.297335619438465,2.4286924978923574,noise_batina_results
8930,3.0,1.827893715528657e-36,1.827893715528657e-36,0.38726795229576577,2.4286924978923574,noise_batina_results
8931,3.0,1.448206603527069e-07,1.448206603527069e-07,0.38726795229576577,2.4286924978923574,noise_batina_results
8932,3.0,7.85074372875951e-27,7.85074372875951e-27,0.38726795229576577,2.4286924978923574,noise_batina_results
8933,3.0,3.371868756429919e-17,3.371868756429919e-17,0.38726795229576577,2.4286924978923574,noise_batina_results
8934,3.0,1.1979284254088607e-31,1.1979284254088607e-31,0.38617940779753535,2.4286924978923574,noise_batina_results
8935,3.0,2.2097879082139116e-12,2.2097879082139116e-12,0.38617940779753535,2.4286924978923574,noise_batina_results
8936,3.0,2.4296875,2.4296875,0.3786513692544103,2.4286924978923574,noise_batina_results
8937,3.0,1.317136232980437e-19,1.317136232980437e-19,0.3786513692544103,2.4286924978923574,noise_batina_results
8938,3.0,3.0666967690466834e-29,3.0666967690466834e-29,0.3786513692544103,2.4286924978923574,noise_batina_results
8939,3.0,5.657057045027614e-10,5.657057045027614e-10,0.3786513692544103,2.4286924978923574,noise_batina_results
8940,-2.0,2.7403209909571125e-17,2.7403209909571125e-17,0.3966111838404045,1.9757606056796706,noise_batina_results
8941,-2.0,1.176958903670311e-07,1.176958903670311e-07,0.3937211102567543,1.9757606056796706,noise_batina_results
8942,-2.0,6.3803070014275435e-27,6.3803070014275435e-27,0.3937211102567543,1.9757606056796706,noise_batina_results
8943,-2.0,4.181397996455555e-22,4.181397996455555e-22,0.3831932801608241,1.9757606056796706,noise_batina_results
8944,-2.0,1.7958967646336532e-12,1.7958967646336532e-12,0.3831932801608241,1.9757606056796706,noise_batina_results
8945,-2.0,9.735575868877477e-32,9.735575868877477e-32,0.3831932801608241,1.9757606056796706,noise_batina_results
8946,-2.0,0.00771331787109375,0.00771331787109375,0.3831932801608239,1.9757606056796706,noise_batina_results
8947,-2.0,2.734899980094685e-17,2.734899980094685e-17,0.375821032460393,1.9757606056796706,noise_batina_results
8948,-2.0,2.7416762436727193e-17,2.7416762436727193e-17,0.3714498770842728,1.9757606056796706,noise_batina_results
8949,-2.0,1.1746305972337723e-07,1.1746305972337723e-07,0.3708691020001032,1.9757606056796706,noise_batina_results
8950,-1.0,2.3780250717134876e-35,2.3780250717134876e-35,0.3694095519837259,1.9757606056796706,noise_batina_results
8951,-1.0,0.12347412109375,0.12347412109375,0.368970421641912,1.9757606056796706,noise_batina_results
8952,-1.0,1.5584625109981513e-30,1.5584625109981513e-30,0.368970421641912,1.9757606056796706,noise_batina_results
8953,-1.0,2.8748559088853654e-11,2.8748559088853654e-11,0.368970421641912,1.9757606056796706,noise_batina_results
8954,-1.0,6.6935455167791e-21,6.6935455167791e-21,0.368970421641912,1.9757606056796706,noise_batina_results
8955,-1.0,1.884065568447113e-06,1.884065568447113e-06,0.36861907868306537,1.9757606056796706,noise_batina_results
8956,-1.0,1.0213539912077484e-25,1.0213539912077484e-25,0.36861907868306537,1.9757606056796706,noise_batina_results
8957,-1.0,4.386681989876351e-16,4.386681989876351e-16,0.36816546630969293,1.9757606056796706,noise_batina_results
8958,-1.0,4.5997694542165846e-10,4.5997694542165846e-10,0.3649991479188825,1.9757606056796706,noise_batina_results
8959,-1.0,3.014504909515381e-05,3.014504909515381e-05,0.3649991479188825,1.9757606056796706,noise_batina_results
8960,0.0,9.289160436380811e-38,9.289160436380811e-38,0.3808864341947752,1.9757606056796706,noise_batina_results
8961,0.0,1.4862656698209298e-36,1.4862656698209298e-36,0.3668883230679057,1.9757606056796706,noise_batina_results
8962,0.0,1.9755859375,1.9755859375,0.3664216755594201,1.9757606056796706,noise_batina_results
8963,0.0,3.80484011474158e-34,3.80484011474158e-34,0.3664216755594201,1.9757606056796706,noise_batina_results
8964,0.0,1.070967282684656e-19,1.070967282684656e-19,0.3664216755594201,1.9757606056796706,noise_batina_results
8965,0.0,1.6341663859323974e-24,1.6341663859323974e-24,0.3664216755594201,1.9757606056796706,noise_batina_results
8966,0.0,2.493540017597042e-29,2.493540017597042e-29,0.3664216755594201,1.9757606056796706,noise_batina_results
8967,0.0,3.014504909515381e-05,3.014504909515381e-05,0.3664216755594201,1.9757606056796706,noise_batina_results
8968,0.0,4.5997694542165846e-10,4.5997694542165846e-10,0.3664216755594201,1.9757606056796706,noise_batina_results
8969,0.0,7.0186911838021615e-15,7.0186911838021615e-15,0.3664216755594201,1.9757606056796706,noise_batina_results
8970,1.0,1.9765625,1.9765625,0.4404124026893425,1.9757606056796706,noise_batina_results
8971,1.0,1.0714966782766899e-19,1.0714966782766899e-19,0.4232006032905738,1.9757606056796706,noise_batina_results
8972,1.0,1.9755859375,1.9755859375,0.41068331088539817,1.9757606056796706,noise_batina_results
8973,1.0,4.602043190971017e-10,4.602043190971017e-10,0.4005746326822994,1.9757606056796706,noise_batina_results
8974,1.0,2.4947726127614498e-29,2.4947726127614498e-29,0.4005746326822994,1.9757606056796706,noise_batina_results
8975,1.0,1.9697265625,1.9697265625,0.3969483218538166,1.9757606056796706,noise_batina_results
8976,1.0,1.9833984375,1.9833984375,0.39216814711250875,1.9757606056796706,noise_batina_results
8977,1.0,1.070967282684656e-19,1.070967282684656e-19,0.3892871642823258,1.9757606056796706,noise_batina_results
8978,1.0,1.0677909091324524e-19,1.0677909091324524e-19,0.3784866607712513,1.9757606056796706,noise_batina_results
8979,1.0,1.0752024474209275e-19,1.0752024474209275e-19,0.3737693589812552,1.9757606056796706,noise_batina_results
8980,2.0,1.070967282684656e-19,1.070967282684656e-19,0.4117373830663739,1.9757606056796706,noise_batina_results
8981,2.0,1.9755859375,1.9755859375,0.4117359628593381,1.9757606056796706,noise_batina_results
8982,2.0,4.5997694542165846e-10,4.5997694542165846e-10,0.41118016654768724,1.9757606056796706,noise_batina_results
8983,2.0,2.493540017597042e-29,2.493540017597042e-29,0.41118016654768724,1.9757606056796706,noise_batina_results
8984,2.0,3.80484011474158e-34,3.80484011474158e-34,0.41005267674637214,1.9757606056796706,noise_batina_results
8985,2.0,7.0186911838021615e-15,7.0186911838021615e-15,0.41005267674637214,1.9757606056796706,noise_batina_results
8986,2.0,3.014504909515381e-05,3.014504909515381e-05,0.41005267674637214,1.9757606056796706,noise_batina_results
8987,2.0,1.6341663859323974e-24,1.6341663859323974e-24,0.41005267674637214,1.9757606056796706,noise_batina_results
8988,2.0,1.4862656698209298e-36,1.4862656698209298e-36,0.40835012817252997,1.9757606056796706,noise_batina_results
8989,2.0,9.740390693738445e-32,9.740390693738445e-32,0.40835012817252997,1.9757606056796706,noise_batina_results
8990,3.0,6.3834624450484275e-27,6.3834624450484275e-27,0.36936858291785,1.9757606056796706,noise_batina_results
8991,3.0,1.1775409802794456e-07,1.1775409802794456e-07,0.36936858291785,1.9757606056796706,noise_batina_results
8992,3.0,1.4862656698209298e-36,1.4862656698209298e-36,0.36936858291785,1.9757606056796706,noise_batina_results
8993,3.0,2.7416762436727193e-17,2.7416762436727193e-17,0.36936858291785,1.9757606056796706,noise_batina_results
8994,3.0,1.070967282684656e-19,1.070967282684656e-19,0.3662524717048446,1.9757606056796706,noise_batina_results
8995,3.0,4.5997694542165846e-10,4.5997694542165846e-10,0.3662524717048446,1.9757606056796706,noise_batina_results
8996,3.0,2.493540017597042e-29,2.493540017597042e-29,0.3662524717048446,1.9757606056796706,noise_batina_results
8997,3.0,1.6341663859323974e-24,1.6341663859323974e-24,0.3662524717048446,1.9757606056796706,noise_batina_results
8998,3.0,3.80484011474158e-34,3.80484011474158e-34,0.3662524717048446,1.9757606056796706,noise_batina_results
8999,3.0,1.9755859375,1.9755859375,0.3662524717048446,1.9757606056796706,noise_batina_results
9000,-2.0,1.3240819031479223e-17,1.3240819031479223e-17,0.3630860648993107,3.8150116284078806,noise_batina_results
9001,-2.0,3.082868417603714e-27,3.082868417603714e-27,0.35934798417099884,3.8150116284078806,noise_batina_results
9002,-2.0,5.686888471245766e-08,5.686888471245766e-08,0.35934798417099884,3.8150116284078806,noise_batina_results
9003,-2.0,2.02038864616077e-22,2.02038864616077e-22,0.35146810480024765,3.8150116284078806,noise_batina_results
9004,-2.0,8.677503160470224e-13,8.677503160470224e-13,0.35146810480024765,3.8150116284078806,noise_batina_results
9005,-2.0,4.7040838891658236e-32,4.7040838891658236e-32,0.35146810480024765,3.8150116284078806,noise_batina_results
9006,-2.0,0.003726959228515625,0.003726959228515625,0.35146810480024765,3.8150116284078806,noise_batina_results
9007,-2.0,1.3227266504323154e-17,1.3227266504323154e-17,0.3490357154951692,3.8150116284078806,noise_batina_results
9008,-2.0,5.681067705154419e-08,5.681067705154419e-08,0.3436429267747816,3.8150116284078806,noise_batina_results
9009,-2.0,3.07971297398283e-27,3.07971297398283e-27,0.34364292677478137,3.8150116284078806,noise_batina_results
9010,-1.0,4.483868099913921e-38,4.483868099913921e-38,0.359862150489459,3.8150116284078806,noise_batina_results
9011,-1.0,2.2419340499569605e-38,2.2419340499569605e-38,0.35721653433821365,3.8150116284078806,noise_batina_results
9012,-1.0,8.967736199827842e-38,8.967736199827842e-38,0.35146090656863355,3.8150116284078806,noise_batina_results
9013,-1.0,7.1741889598622734e-37,7.1741889598622734e-37,0.3491806423611526,3.8150116284078806,noise_batina_results
9014,-1.0,3.637745976448059e-06,3.637745976448059e-06,0.346423022420072,3.8150116284078806,noise_batina_results
9015,-1.0,4.591480934311855e-35,4.591480934311855e-35,0.346423022420072,3.8150116284078806,noise_batina_results
9016,-1.0,3.0090729451106173e-30,3.0090729451106173e-30,0.346423022420072,3.8150116284078806,noise_batina_results
9017,-1.0,1.2923869890528504e-20,1.2923869890528504e-20,0.346423022420072,3.8150116284078806,noise_batina_results
9018,-1.0,1.9720260453076942e-25,1.9720260453076942e-25,0.346423022420072,3.8150116284078806,noise_batina_results
9019,-1.0,0.2384033203125,0.2384033203125,0.346423022420072,3.8150116284078806,noise_batina_results
9020,0.0,3.814453125,3.814453125,0.6213556341597283,3.8150116284078806,noise_batina_results
9021,0.0,2.0678191824845607e-19,2.0678191824845607e-19,0.5964282351443576,3.8150116284078806,noise_batina_results
9022,0.0,3.81640625,3.81640625,0.5877813058479485,3.8150116284078806,noise_batina_results
9023,0.0,3.8125,3.8125,0.5853671385051035,3.8150116284078806,noise_batina_results
9024,0.0,3.8203125,3.8203125,0.5805061531716155,3.8150116284078806,noise_batina_results
9025,0.0,3.822265625,3.822265625,0.579644313017717,3.8150116284078806,noise_batina_results
9026,0.0,3.818359375,3.818359375,0.576086275690231,3.8150116284078806,noise_batina_results
9027,0.0,3.794921875,3.794921875,0.5601577081906675,3.8150116284078806,noise_batina_results
9028,0.0,2.0667603913004928e-19,2.0667603913004928e-19,0.558753129536591,3.8150116284078806,noise_batina_results
9029,0.0,8.881215762812644e-10,8.881215762812644e-10,0.5586507114610236,3.8150116284078806,noise_batina_results
9030,1.0,3.814453125,3.814453125,0.40444032255718365,3.8150116284078806,noise_batina_results
9031,1.0,2.0678191824845607e-19,2.0678191824845607e-19,0.39273788366661955,3.8150116284078806,noise_batina_results
9032,1.0,8.881215762812644e-10,8.881215762812644e-10,0.37847811428358297,3.8150116284078806,noise_batina_results
9033,1.0,4.8145167121769877e-29,4.8145167121769877e-29,0.37847811428358297,3.8150116284078806,noise_batina_results
9034,1.0,0.2384033203125,0.2384033203125,0.3622178180235785,3.8150116284078806,noise_batina_results
9035,1.0,1.3551659794330817e-14,1.3551659794330817e-14,0.3617183065715058,3.8150116284078806,noise_batina_results
9036,1.0,7.346369494898968e-34,7.346369494898968e-34,0.3617183065715058,3.8150116284078806,noise_batina_results
9037,1.0,3.1552416724923106e-24,3.1552416724923106e-24,0.3617183065715058,3.8150116284078806,noise_batina_results
9038,1.0,5.8203935623168945e-05,5.8203935623168945e-05,0.3617183065715057,3.8150116284078806,noise_batina_results
9039,1.0,1.2923869890528504e-20,1.2923869890528504e-20,0.3613370120180475,3.8150116284078806,noise_batina_results
9040,2.0,3.81640625,3.81640625,0.3211945999109204,3.8150116284078806,noise_batina_results
9041,2.0,2.0688779736686286e-19,2.0688779736686286e-19,0.32099928655999777,3.8150116284078806,noise_batina_results
9042,2.0,4.8169819025058033e-29,4.8169819025058033e-29,0.3207081981107331,3.8150116284078806,noise_batina_results
9043,2.0,8.885763236321509e-10,8.885763236321509e-10,0.3207081981107331,3.8150116284078806,noise_batina_results
9044,2.0,5.823373794555664e-05,5.823373794555664e-05,0.3203214945084061,3.8150116284078806,noise_batina_results
9045,2.0,1.3558598688234724e-14,1.3558598688234724e-14,0.32032149450840597,3.8150116284078806,noise_batina_results
9046,2.0,7.350131076821599e-34,7.350131076821599e-34,0.32032149450840597,3.8150116284078806,noise_batina_results
9047,2.0,3.1568572596262033e-24,3.1568572596262033e-24,0.32032149450840597,3.8150116284078806,noise_batina_results
9048,2.0,1.2331473670414857e-26,1.2331473670414857e-26,0.3198395920504201,3.8150116284078806,noise_batina_results
9049,2.0,1.8816335556663294e-31,1.8816335556663294e-31,0.3198395920504201,3.8150116284078806,noise_batina_results
9050,3.0,5.296327612591689e-17,5.296327612591689e-17,0.3533734685339065,3.8150116284078806,noise_batina_results
9051,3.0,2.8711449518834372e-36,2.8711449518834372e-36,0.3533734685339065,3.8150116284078806,noise_batina_results
9052,3.0,1.2331473670414857e-26,1.2331473670414857e-26,0.3533734685339065,3.8150116284078806,noise_batina_results
9053,3.0,2.2747553884983063e-07,2.2747553884983063e-07,0.3533734685339065,3.8150116284078806,noise_batina_results
9054,3.0,5.823373794555664e-05,5.823373794555664e-05,0.3516032782598792,3.8150116284078806,noise_batina_results
9055,3.0,3.81640625,3.81640625,0.351603278259879,3.8150116284078806,noise_batina_results
9056,3.0,7.350131076821599e-34,7.350131076821599e-34,0.351603278259879,3.8150116284078806,noise_batina_results
9057,3.0,2.0688779736686286e-19,2.0688779736686286e-19,0.351603278259879,3.8150116284078806,noise_batina_results
9058,3.0,1.3558598688234724e-14,1.3558598688234724e-14,0.351603278259879,3.8150116284078806,noise_batina_results
9059,3.0,4.8169819025058033e-29,4.8169819025058033e-29,0.351603278259879,3.8150116284078806,noise_batina_results
9060,-2.0,2.6793346187548028e-17,2.6793346187548028e-17,0.38956633480121583,1.9302894432498852,noise_batina_results
9061,-2.0,1.1507654562592506e-07,1.1507654562592506e-07,0.38730192937840635,1.9302894432498852,noise_batina_results
9062,-2.0,6.238312038487761e-27,6.238312038487761e-27,0.38730192937840635,1.9302894432498852,noise_batina_results
9063,-2.0,1.7559287357471476e-12,1.7559287357471476e-12,0.3765501293781068,1.9302894432498852,noise_batina_results
9064,-2.0,4.0883401775433393e-22,4.0883401775433393e-22,0.3765501293781068,1.9302894432498852,noise_batina_results
9065,-2.0,9.518908750133913e-32,9.518908750133913e-32,0.3765501293781068,1.9302894432498852,noise_batina_results
9066,-2.0,0.007541656494140625,0.007541656494140625,0.3765501293781068,1.9302894432498852,noise_batina_results
9067,-2.0,2.6806898714704097e-17,2.6806898714704097e-17,0.3611281186591211,1.9302894432498852,noise_batina_results
9068,-2.0,1.1513475328683853e-07,1.1513475328683853e-07,0.3557902384901837,1.9302894432498852,noise_batina_results
9069,-2.0,6.2414674821086454e-27,6.2414674821086454e-27,0.3557902384901837,1.9302894432498852,noise_batina_results
9070,-1.0,2.2694846988043578e-38,2.2694846988043578e-38,0.3666552226062274,1.9302894432498852,noise_batina_results
9071,-1.0,4.5389693976087156e-38,4.5389693976087156e-38,0.35695353671998525,1.9302894432498852,noise_batina_results
9072,-1.0,1.9306640625,1.9306640625,0.33833247245373765,1.9302894432498852,noise_batina_results
9073,-1.0,1.5970078818528669e-24,1.5970078818528669e-24,0.33833247245373765,1.9302894432498852,noise_batina_results
9074,-1.0,4.495177563512698e-10,4.495177563512698e-10,0.33833247245373765,1.9302894432498852,noise_batina_results
9075,-1.0,2.9459595680236816e-05,2.9459595680236816e-05,0.33833247245373765,1.9302894432498852,noise_batina_results
9076,-1.0,6.859096624012295e-15,6.859096624012295e-15,0.33833247245373765,1.9302894432498852,noise_batina_results
9077,-1.0,3.71832373052106e-34,3.71832373052106e-34,0.33833247245373765,1.9302894432498852,noise_batina_results
9078,-1.0,1.0466150854510949e-19,1.0466150854510949e-19,0.33833247245373765,1.9302894432498852,noise_batina_results
9079,-1.0,2.4368406400342818e-29,2.4368406400342818e-29,0.33833247245373765,1.9302894432498852,noise_batina_results
9080,0.0,9.073347020409532e-38,9.073347020409532e-38,0.32072757161376425,1.9302894432498852,noise_batina_results
9081,0.0,2.2694846988043578e-38,2.2694846988043578e-38,0.31354894369606073,1.9302894432498852,noise_batina_results
9082,0.0,1.451735523265525e-36,1.451735523265525e-36,0.3037778910601592,1.9302894432498852,noise_batina_results
9083,0.0,4.5389693976087156e-38,4.5389693976087156e-38,0.3033505312598267,1.9302894432498852,noise_batina_results
9084,0.0,3.716442939559744e-34,3.716442939559744e-34,0.30276834006738096,1.9302894432498852,noise_batina_results
9085,0.0,1.9296875,1.9296875,0.3027683400673808,1.9302894432498852,noise_batina_results
9086,0.0,2.435608044869874e-29,2.435608044869874e-29,0.3027683400673808,1.9302894432498852,noise_batina_results
9087,0.0,1.0460856898590609e-19,1.0460856898590609e-19,0.3027683400673808,1.9302894432498852,noise_batina_results
9088,0.0,1.5962000882859206e-24,1.5962000882859206e-24,0.3027683400673808,1.9302894432498852,noise_batina_results
9089,0.0,2.944469451904297e-05,2.944469451904297e-05,0.3027683400673808,1.9302894432498852,noise_batina_results
9090,1.0,1.9306640625,1.9306640625,0.3931233724703157,1.9302894432498852,noise_batina_results
9091,1.0,1.931640625,1.931640625,0.38759007361375897,1.9302894432498852,noise_batina_results
9092,1.0,1.9267578125,1.9267578125,0.38311946475887354,1.9302894432498852,noise_batina_results
9093,1.0,1.0466150854510949e-19,1.0466150854510949e-19,0.37210877205388027,1.9302894432498852,noise_batina_results
9094,1.0,1.927734375,1.927734375,0.36580097704342657,1.9302894432498852,noise_batina_results
9095,1.0,1.0471444810431288e-19,1.0471444810431288e-19,0.3649215002261183,1.9302894432498852,noise_batina_results
9096,1.0,1.9345703125,1.9345703125,0.3645499064751481,1.9302894432498852,noise_batina_results
9097,1.0,1.0444975030829591e-19,1.0444975030829591e-19,0.36344111068233304,1.9302894432498852,noise_batina_results
9098,1.0,1.93359375,1.93359375,0.3587409036316954,1.9302894432498852,noise_batina_results
9099,1.0,1.9287109375,1.9287109375,0.35736203435201797,1.9302894432498852,noise_batina_results
9100,2.0,1.9345703125,1.9345703125,0.3170096634946949,1.9302894432498852,noise_batina_results
9101,2.0,1.9296875,1.9296875,0.31535752662992045,1.9302894432498852,noise_batina_results
9102,2.0,1.0487326678192306e-19,1.0487326678192306e-19,0.31387337526938464,1.9302894432498852,noise_batina_results
9103,2.0,1.0460856898590609e-19,1.0460856898590609e-19,0.3116231321380867,1.9302894432498852,noise_batina_results
9104,2.0,2.441771020691913e-29,2.441771020691913e-29,0.3103319476648434,1.9302894432498852,noise_batina_results
9105,2.0,4.504272510530427e-10,4.504272510530427e-10,0.3103319476648434,1.9302894432498852,noise_batina_results
9106,2.0,1.9306640625,1.9306640625,0.30985210621768494,1.9302894432498852,noise_batina_results
9107,2.0,2.435608044869874e-29,2.435608044869874e-29,0.30746333510456386,1.9302894432498852,noise_batina_results
9108,2.0,4.4929038267582655e-10,4.4929038267582655e-10,0.30746333510456386,1.9302894432498852,noise_batina_results
9109,2.0,3.7258468943663225e-34,3.7258468943663225e-34,0.30638914958509506,1.9302894432498852,noise_batina_results
9110,3.0,1.1507654562592506e-07,1.1507654562592506e-07,0.32654830455193173,1.9302894432498852,noise_batina_results
9111,3.0,1.452470207234789e-36,1.452470207234789e-36,0.3265483045519316,1.9302894432498852,noise_batina_results
